IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
9162,A35-A59,W,2022-01-27,2022-01-23,1,0,-9,0,53,0,53
9162,A35-A59,W,2022-01-31,2022-01-23,1,0,-9,0,15,0,15
9162,A80+,W,2022-01-27,2022-01-23,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-24,2022-01-23,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-23,2022-01-23,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-01,2022-01-23,1,0,-9,0,4,0,4
9162,A05-A14,W,2022-02-02,2022-01-23,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-02,2022-01-23,1,0,-9,0,8,0,8
9162,A05-A14,W,2022-01-30,2022-01-23,1,0,-9,0,10,0,10
9162,A15-A34,W,2022-01-26,2022-01-23,1,0,-9,0,88,0,88
9162,A05-A14,W,2022-01-31,2022-01-23,1,0,-9,0,5,0,5
9162,A05-A14,W,2022-02-22,2022-01-23,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-26,2022-01-23,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-30,2022-01-23,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-01-30,2022-01-23,1,0,-9,0,17,0,17
9162,A15-A34,W,2022-01-23,2022-01-23,1,0,-9,0,3,0,3
9162,A80+,W,2022-01-24,2022-01-24,0,0,-9,0,20,0,20
9162,A60-A79,W,2022-01-24,2022-01-24,0,0,-9,0,64,0,64
9162,A15-A34,W,2022-01-24,2022-01-24,0,0,-9,0,461,0,461
9162,A35-A59,W,2022-01-24,2022-01-24,0,0,-9,0,430,0,430
9162,A05-A14,W,2022-01-24,2022-01-24,0,0,-9,0,323,0,323
9162,unbekannt,W,2022-01-24,2022-01-24,0,0,-9,0,2,0,2
9162,A00-A04,W,2022-01-24,2022-01-24,0,0,-9,0,84,0,84
9162,A05-A14,W,2022-01-31,2022-01-24,1,0,-9,0,9,0,9
9162,A35-A59,W,2022-02-17,2022-01-24,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-04,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-10,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-02-01,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-08,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-24,2022-01-24,1,0,-9,0,5,0,5
9162,A35-A59,W,2022-01-28,2022-01-24,1,0,-9,0,60,0,60
9162,A05-A14,W,2022-02-07,2022-01-24,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-03,2022-01-24,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-02-09,2022-01-24,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-23,2022-01-24,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-26,2022-01-24,1,0,-9,0,2,0,2
9162,A80+,W,2022-01-30,2022-01-24,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-31,2022-01-24,1,0,-9,0,43,0,43
9162,A05-A14,W,2022-01-28,2022-01-24,1,0,-9,0,18,0,18
9162,A60-A79,W,2022-01-29,2022-01-24,1,0,-9,0,3,0,3
9162,A05-A14,W,2022-02-01,2022-01-24,1,0,-9,0,4,0,4
9162,A05-A14,W,2022-01-23,2022-01-24,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-03,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-29,2022-01-24,1,0,-9,0,2,0,2
9162,A60-A79,W,2022-02-01,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-28,2022-01-24,1,0,-9,0,7,0,7
9162,A60-A79,W,2022-01-31,2022-01-24,1,0,-9,0,6,0,6
9162,A05-A14,W,2022-02-02,2022-01-24,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-24,2022-01-24,1,0,-9,0,9,0,9
9162,A00-A04,W,2022-01-26,2022-01-24,1,0,-9,0,10,0,10
9162,A35-A59,W,2022-03-30,2022-01-24,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-29,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-31,2022-01-24,1,0,-9,0,6,0,6
9162,A60-A79,W,2022-02-08,2022-01-24,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-30,2022-01-24,1,0,-9,0,52,0,52
9162,A15-A34,W,2022-02-02,2022-01-24,1,0,-9,0,12,0,12
9162,A80+,W,2022-01-31,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-27,2022-01-24,1,0,-9,0,8,0,8
9162,A05-A14,W,2022-01-25,2022-01-24,1,0,-9,0,24,0,24
9162,A35-A59,W,2022-01-23,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-02,2022-01-24,1,0,-9,0,4,0,4
9162,A35-A59,W,2022-01-25,2022-01-24,1,0,-9,0,59,0,59
9162,A15-A34,W,2022-02-01,2022-01-24,1,0,-9,0,17,0,17
9162,A35-A59,W,2022-02-01,2022-01-24,1,0,-9,0,9,0,9
9162,A15-A34,W,2022-02-11,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-07,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-07,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-25,2022-01-24,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-01-25,2022-01-24,1,0,-9,0,49,0,49
9162,A35-A59,W,2022-01-29,2022-01-24,1,0,-9,0,44,0,44
9162,A35-A59,W,2022-03-06,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-25,2022-01-24,1,0,-9,0,3,0,3
9162,A35-A59,W,2022-02-05,2022-01-24,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-27,2022-01-24,1,0,-9,0,18,0,18
9162,A15-A34,W,2022-02-08,2022-01-24,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-27,2022-01-24,1,0,-9,0,87,0,87
9162,A05-A14,W,2022-01-10,2022-01-24,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-26,2022-01-24,1,0,-9,0,84,0,84
9162,A15-A34,W,2022-02-15,2022-01-24,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-28,2022-01-24,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-22,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-26,2022-01-24,1,0,-9,0,94,0,94
9162,A15-A34,W,2022-01-28,2022-01-24,1,0,-9,0,59,0,59
9162,A15-A34,W,2022-03-02,2022-01-24,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-30,2022-01-24,1,0,-9,0,7,0,7
9162,A15-A34,W,2022-02-04,2022-01-24,1,0,-9,0,6,0,6
9162,A00-A04,W,2022-01-27,2022-01-24,1,0,-9,0,7,0,7
9162,A60-A79,W,2022-01-26,2022-01-24,1,0,-9,0,12,0,12
9162,A35-A59,W,2022-01-10,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-03,2022-01-24,1,0,-9,0,3,0,3
9162,A35-A59,W,2022-01-30,2022-01-24,1,0,-9,0,39,0,39
9162,A00-A04,W,2022-01-11,2022-01-24,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-31,2022-01-24,1,0,-9,0,32,0,32
9162,A35-A59,W,2022-02-03,2022-01-24,1,0,-9,0,7,0,7
9162,A05-A14,W,2022-01-26,2022-01-24,1,0,-9,0,24,0,24
9162,A05-A14,W,2022-01-30,2022-01-24,1,0,-9,0,12,0,12
9162,A05-A14,W,2022-01-29,2022-01-24,1,0,-9,0,6,0,6
9162,A35-A59,W,2022-02-04,2022-01-24,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-01-29,2022-01-24,1,0,-9,0,28,0,28
9162,A15-A34,W,2021-12-14,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-30,2022-01-24,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-02-16,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-02,2022-01-24,1,0,-9,0,4,0,4
9162,A35-A59,W,2022-01-27,2022-01-24,1,0,-9,0,84,0,84
9162,A15-A34,W,2022-01-23,2022-01-24,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-31,2022-01-24,1,0,0,-9,1,1,0
9162,A35-A59,W,2022-01-25,2022-01-25,0,-1,-9,-1,-1,0,-1
9162,A35-A59,W,2022-01-25,2022-01-25,0,0,-9,0,432,0,432
9162,A05-A14,W,2022-01-25,2022-01-25,0,0,-9,0,297,0,297
9162,A80+,W,2022-01-25,2022-01-25,0,0,-9,0,26,0,26
9162,A00-A04,W,2022-01-25,2022-01-25,0,0,-9,0,68,0,68
9162,A60-A79,W,2022-01-25,2022-01-25,0,0,-9,0,67,0,67
9162,A15-A34,W,2022-01-25,2022-01-25,0,0,-9,0,351,0,351
9162,A80+,W,2022-01-25,2022-01-25,0,0,0,-9,1,1,0
9162,A15-A34,W,2022-01-25,2022-01-25,1,0,-9,0,9,0,9
9162,A35-A59,W,2022-01-21,2022-01-25,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-28,2022-01-25,1,0,-9,0,4,0,4
9162,A60-A79,W,2022-01-26,2022-01-25,1,0,-9,0,3,0,3
9162,A35-A59,W,2022-02-01,2022-01-25,1,0,-9,0,32,0,32
9162,A05-A14,W,2022-01-25,2022-01-25,1,0,-9,0,8,0,8
9162,A15-A34,W,2022-01-27,2022-01-25,1,0,-9,0,62,0,62
9162,A35-A59,W,2022-01-19,2022-01-25,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-07,2022-01-25,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-27,2022-01-25,1,0,-9,0,5,0,5
9162,A05-A14,W,2022-01-31,2022-01-25,1,0,-9,0,15,0,15
9162,A35-A59,W,2022-02-02,2022-01-25,1,0,-9,0,17,0,17
9162,A35-A59,W,2022-01-24,2022-01-25,1,0,-9,0,2,0,2
9162,A35-A59,W,2021-12-29,2022-01-25,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-27,2022-01-25,1,0,-9,0,19,0,19
9162,A15-A34,W,2022-01-29,2022-01-25,1,0,-9,0,33,0,33
9162,A15-A34,W,2022-02-03,2022-01-25,1,0,-9,0,4,0,4
9162,A35-A59,W,2022-03-25,2022-01-25,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-06,2022-01-25,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-23,2022-01-25,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-04,2022-01-25,1,0,-9,0,4,0,4
9162,A60-A79,W,2022-02-02,2022-01-25,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-02-03,2022-01-25,1,0,-9,0,9,0,9
9162,A35-A59,W,2022-02-05,2022-01-25,1,0,-9,0,3,0,3
9162,A15-A34,W,2022-02-10,2022-01-25,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-03,2022-01-25,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-01-30,2022-01-25,1,0,-9,0,25,0,25
9162,A15-A34,W,2022-01-30,2022-01-25,1,0,-9,0,75,0,75
9162,A05-A14,W,2022-01-26,2022-01-25,1,0,-9,0,10,0,10
9162,A05-A14,W,2022-01-19,2022-01-25,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-03-21,2022-01-25,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-28,2022-01-25,1,0,-9,0,80,0,80
9162,A05-A14,W,2022-01-29,2022-01-25,1,0,-9,0,12,0,12
9162,A35-A59,W,2022-01-30,2022-01-25,1,0,-9,0,90,0,90
9162,A35-A59,W,2022-01-31,2022-01-25,1,0,-9,0,54,0,54
9162,A15-A34,W,2022-01-26,2022-01-25,1,0,-9,0,39,0,39
9162,A15-A34,W,2022-01-17,2022-01-25,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-21,2022-01-25,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-31,2022-01-25,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-02,2022-01-25,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-25,2022-01-25,1,0,-9,0,13,0,13
9162,A15-A34,W,2022-01-31,2022-01-25,1,0,-9,0,73,0,73
9162,A35-A59,W,2022-03-28,2022-01-25,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-28,2022-01-25,1,0,-9,0,17,0,17
9162,A80+,W,2022-01-28,2022-01-25,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-01-30,2022-01-25,1,0,-9,0,7,0,7
9162,A35-A59,W,2022-01-29,2022-01-25,1,0,-9,0,51,0,51
9162,A00-A04,W,2022-01-31,2022-01-25,1,0,-9,0,9,0,9
9162,A80+,W,2022-02-01,2022-01-25,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-29,2022-01-25,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-29,2022-01-25,1,0,-9,0,4,0,4
9162,A00-A04,W,2022-02-24,2022-01-25,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-27,2022-01-25,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-02,2022-01-25,1,0,-9,0,15,0,15
9162,A60-A79,W,2022-01-31,2022-01-25,1,0,-9,0,9,0,9
9162,A60-A79,W,2022-01-28,2022-01-25,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-02-01,2022-01-25,1,0,-9,0,23,0,23
9162,A35-A59,W,2022-01-22,2022-01-25,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-01-26,2022-01-25,1,0,-9,0,45,0,45
9162,A00-A04,W,2022-01-26,2022-01-25,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-02-01,2022-01-25,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-04,2022-01-25,1,0,-9,0,4,0,4
9162,A60-A79,W,2022-02-01,2022-01-25,1,0,-9,0,3,0,3
9162,A05-A14,W,2022-02-04,2022-01-25,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-01-27,2022-01-25,1,0,-9,0,57,0,57
9162,A05-A14,W,2022-02-01,2022-01-25,1,0,-9,0,10,0,10
9162,A00-A04,W,2022-02-02,2022-01-25,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-28,2022-01-25,1,0,-9,0,81,0,81
9162,A60-A79,W,2022-01-30,2022-01-25,1,0,-9,0,4,0,4
9162,A80+,W,2022-01-21,2022-01-25,1,0,0,-9,1,1,0
9162,A80+,W,2022-01-26,2022-01-25,1,0,0,-9,1,1,0
9162,A15-A34,W,2022-01-26,2022-01-26,0,0,-9,0,354,0,354
9162,A05-A14,W,2022-01-26,2022-01-26,0,0,-9,0,266,0,266
9162,A35-A59,W,2022-01-26,2022-01-26,0,0,-9,0,386,0,386
9162,A80+,W,2022-01-26,2022-01-26,0,0,-9,0,18,0,18
9162,A00-A04,W,2022-01-26,2022-01-26,0,0,-9,0,73,0,73
9162,A60-A79,W,2022-01-26,2022-01-26,0,0,-9,0,78,0,78
9162,A15-A34,W,2022-01-27,2022-01-26,1,0,-9,0,24,0,24
9162,A05-A14,W,2022-01-31,2022-01-26,1,0,-9,0,23,0,23
9162,A15-A34,W,2022-02-03,2022-01-26,1,0,-9,0,18,0,18
9162,A35-A59,W,2022-02-02,2022-01-26,1,0,-9,0,26,0,26
9162,A05-A14,W,2022-01-30,2022-01-26,1,0,-9,0,21,0,21
9162,A15-A34,W,2022-01-21,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-03,2022-01-26,1,0,-9,0,13,0,13
9162,A35-A59,W,2022-02-07,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-25,2022-01-26,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-01-26,2022-01-26,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-01-27,2022-01-26,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-02-06,2022-01-26,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-26,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-05,2022-01-26,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-01-29,2022-01-26,1,0,-9,0,2,0,2
9162,A80+,W,2022-04-08,2022-01-26,1,0,-9,0,1,0,1
9162,A80+,W,2022-02-09,2022-01-26,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-24,2022-01-26,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-25,2022-01-26,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-02-03,2022-01-26,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-02-12,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-26,2022-01-26,1,0,-9,0,9,0,9
9162,A15-A34,W,2022-02-08,2022-01-26,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-30,2022-01-26,1,0,-9,0,3,0,3
9162,A00-A04,W,2022-02-02,2022-01-26,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-02-01,2022-01-26,1,0,-9,0,3,0,3
9162,A35-A59,W,2022-02-06,2022-01-26,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-02-07,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-30,2022-01-26,1,0,-9,0,68,0,68
9162,A80+,W,2022-01-31,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-17,2022-01-26,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-18,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-04,2022-01-26,1,0,-9,0,3,0,3
9162,A60-A79,W,2022-01-29,2022-01-26,1,0,-9,0,4,0,4
9162,A35-A59,W,2022-01-26,2022-01-26,1,0,-9,0,8,0,8
9162,A05-A14,W,2022-01-29,2022-01-26,1,0,-9,0,9,0,9
9162,A05-A14,W,2022-02-02,2022-01-26,1,0,-9,0,7,0,7
9162,A05-A14,W,2022-01-10,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-28,2022-01-26,1,0,-9,0,49,0,49
9162,A00-A04,W,2022-01-28,2022-01-26,1,0,-9,0,1,0,1
9162,A80+,W,2022-01-29,2022-01-26,1,0,-9,0,1,0,1
9162,A80+,W,2022-02-03,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-29,2022-01-26,1,0,-9,0,28,0,28
9162,A60-A79,W,2022-02-01,2022-01-26,1,0,-9,0,6,0,6
9162,A60-A79,W,2022-02-02,2022-01-26,1,0,-9,0,5,0,5
9162,A35-A59,W,2022-02-01,2022-01-26,1,0,-9,0,60,0,60
9162,A60-A79,W,2022-01-25,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-09,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-08,2022-01-26,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-01-29,2022-01-26,1,0,-9,0,38,0,38
9162,A05-A14,W,2022-02-04,2022-01-26,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-03,2022-01-26,1,0,-9,0,2,0,2
9162,A35-A59,W,2021-12-30,2022-01-26,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-28,2022-01-26,1,0,-9,0,8,0,8
9162,A35-A59,W,2022-01-25,2022-01-26,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-02-01,2022-01-26,1,0,-9,0,20,0,20
9162,A80+,W,2022-01-30,2022-01-26,1,0,-9,0,2,0,2
9162,A35-A59,W,2022-01-23,2022-01-26,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-30,2022-01-26,1,0,-9,0,75,0,75
9162,A35-A59,W,2022-01-31,2022-01-26,1,0,-9,0,93,0,93
9162,A00-A04,W,2022-01-31,2022-01-26,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-02-01,2022-01-26,1,0,-9,0,45,0,45
9162,A05-A14,W,2022-02-06,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-06,2022-01-26,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-02,2022-01-26,1,0,-9,0,35,0,35
9162,A05-A14,W,2022-02-23,2022-01-26,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-27,2022-01-26,1,0,-9,0,30,0,30
9162,A15-A34,W,2022-02-04,2022-01-26,1,0,-9,0,4,0,4
9162,A60-A79,W,2022-01-27,2022-01-26,1,0,-9,0,4,0,4
9162,A60-A79,W,2022-01-30,2022-01-26,1,0,-9,0,7,0,7
9162,A60-A79,W,2022-01-31,2022-01-26,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-01-28,2022-01-26,1,0,-9,0,9,0,9
9162,A15-A34,W,2022-01-28,2022-01-26,1,0,-9,0,44,0,44
9162,A15-A34,W,2022-01-31,2022-01-26,1,0,-9,0,83,0,83
9162,A80+,W,2022-01-30,2022-01-26,1,0,0,-9,1,1,0
9162,A80+,W,2022-01-27,2022-01-27,0,0,-9,0,19,0,19
9162,A00-A04,W,2022-01-27,2022-01-27,0,0,-9,0,65,0,65
9162,A05-A14,W,2022-01-27,2022-01-27,0,0,-9,0,244,0,244
9162,A60-A79,W,2022-01-27,2022-01-27,0,0,-9,0,63,0,63
9162,A35-A59,W,2022-01-27,2022-01-27,0,0,-9,0,359,0,359
9162,A15-A34,W,2022-01-27,2022-01-27,0,0,-9,0,387,0,387
9162,A80+,W,2022-01-27,2022-01-27,0,0,0,-9,2,2,0
9162,A05-A14,W,2022-01-26,2022-01-27,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-02-01,2022-01-27,1,0,-9,0,56,0,56
9162,A35-A59,W,2022-02-04,2022-01-27,1,0,-9,0,16,0,16
9162,A35-A59,W,2022-01-30,2022-01-27,1,0,-9,0,35,0,35
9162,A05-A14,W,2022-01-29,2022-01-27,1,0,-9,0,6,0,6
9162,A15-A34,W,2022-02-04,2022-01-27,1,0,-9,0,17,0,17
9162,A60-A79,W,2022-02-07,2022-01-27,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-29,2022-01-27,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-03-14,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-02,2022-01-27,1,0,-9,0,16,0,16
9162,A35-A59,W,2022-02-06,2022-01-27,1,0,-9,0,4,0,4
9162,A35-A59,W,2022-02-02,2022-01-27,1,0,-9,0,47,0,47
9162,A35-A59,W,2022-02-01,2022-01-27,1,0,-9,0,71,0,71
9162,A15-A34,W,2022-02-12,2022-01-27,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-07,2022-01-27,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-02-02,2022-01-27,1,0,-9,0,57,0,57
9162,A15-A34,W,2022-01-26,2022-01-27,1,0,-9,0,3,0,3
9162,A35-A59,W,2022-02-08,2022-01-27,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-02,2022-01-27,1,0,-9,0,7,0,7
9162,A15-A34,W,2021-12-31,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-06,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-31,2022-01-27,1,0,-9,0,19,0,19
9162,A00-A04,W,2022-02-04,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-30,2022-01-27,1,0,-9,0,13,0,13
9162,A05-A14,W,2022-02-08,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-01,2022-01-27,1,0,-9,0,26,0,26
9162,A60-A79,W,2022-02-03,2022-01-27,1,0,-9,0,3,0,3
9162,A00-A04,W,2022-02-01,2022-01-27,1,0,-9,0,4,0,4
9162,A15-A34,W,2022-01-24,2022-01-27,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-02-03,2022-01-27,1,0,-9,0,18,0,18
9162,A00-A04,W,2022-02-03,2022-01-27,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-03,2022-01-27,1,0,-9,0,24,0,24
9162,A15-A34,W,2022-03-02,2022-01-27,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-23,2022-01-27,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-01-30,2022-01-27,1,0,-9,0,6,0,6
9162,A00-A04,W,2022-01-29,2022-01-27,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-02-11,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-01-10,2022-01-27,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-02-06,2022-01-27,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-25,2022-01-27,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-23,2022-01-27,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-29,2022-01-27,1,0,-9,0,15,0,15
9162,A15-A34,W,2022-01-27,2022-01-27,1,0,-9,0,2,0,2
9162,A35-A59,W,2021-12-29,2022-01-27,1,0,-9,0,1,0,1
9162,A80+,W,2022-02-01,2022-01-27,1,0,-9,0,1,0,1
9162,A00-A04,W,2022-01-31,2022-01-27,1,0,-9,0,2,0,2
9162,A05-A14,W,2022-02-04,2022-01-27,1,0,-9,0,1,0,1
9162,A35-A59,W,2022-01-28,2022-01-27,1,0,-9,0,15,0,15
9162,A00-A04,W,2022-02-12,2022-01-27,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-01-28,2022-01-27,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-02-02,2022-01-27,1,0,-9,0,3,0,3
9162,A05-A14,W,2022-02-05,2022-01-27,1,0,-9,0,1,0,1
9162,A05-A14,W,2022-02-03,2022-01-27,1,0,-9,0,9,0,9
9162,A35-A59,W,2022-01-31,2022-01-27,1,0,-9,0,93,0,93
9162,A35-A59,W,2022-01-27,2022-01-27,1,0,-9,0,4,0,4
9162,A80+,W,2022-02-03,2022-01-27,1,0,-9,0,1,0,1
9162,A15-A34,W,2022-01-28,2022-01-27,1,0,-9,0,22,0,22
9162,A35-A59,W,2022-01-29,2022-01-27,1,0,-9,0,16,0,16
9162,A35-A59,W,2022-02-05,2022-01-27,1,0,-9,0,2,0,2
9162,A00-A04,W,2022-02-08,2022-01-27,1,0,-9,0,1,0,1
9162,A60-A79,W,2022-02-01,2022-01-27,1,0,-9,0,7,0,7
9162,A60-A79,W,2022-01-31,2022-01-27,1,0,-9,0,14,0,14
9162,A05-A14,W,2022-01-28,2022-01-27,1,0,-9,0,6,0,6
9162,A60-A79,W,2022-02-04,2022-01-27,1,0,-9,0,2,0,2
9162,A15-A34,W,2022-01-31,2022-01-27,1,0,-9,0,90,0,90
9162,A60-A79,W,2022-01-30,2022-01-27,1,0,-9,0,7,0,7
9162,A15-A34,W,2022-01-30,2022-01-27,1,0,-9,0,43,0,43
9162,A80+,W,2022-01-30,2022-01-27,1,0,0,-9,1,1,0
9162,A60-A79,W,2022-01-16,2022-01-27,1,0,0,-9,1,1,0
9162,A35-A59,W,2022-01-28,2022-01-28,0,0,-9,0,373,0,373
9162,A05-A14,W,2022-01-28,2022-01-28,0,0,-9,0,256,0,256
9162,A80+,W,2022-01-28,2022-01-28,0,0,-9,0,15,0,15
9162,A15-A34,W,2022-01-28,2022-01-28,0,0,-9,0,372,0,372
9162,A00-A04,W,2022-01-28,2022-01-28,0,0,-9,0,53,0,53
9162,A60-A79,W,2022-01-28,2022-01-28,0,0,-9,0,70,0,70
