IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
5562,A60-A79,M,2020-05-07,2020-04-13,1,0,0,-9,1,1,0
5562,A15-A34,M,2020-04-14,2020-04-14,0,0,-9,0,1,0,1
5562,A80+,M,2020-04-14,2020-04-14,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-04-18,2020-04-14,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-20,2020-04-14,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-23,2020-04-14,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-17,2020-04-14,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-22,2020-04-14,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-19,2020-04-14,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-15,2020-04-15,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-15,2020-04-15,0,0,-9,0,9,0,9
5562,A05-A14,M,2020-04-15,2020-04-15,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-15,2020-04-15,0,0,-9,0,7,0,7
5562,A80+,M,2020-04-17,2020-04-15,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-18,2020-04-15,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-22,2020-04-15,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-18,2020-04-15,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-23,2020-04-15,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-16,2020-04-16,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-04-16,2020-04-16,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-16,2020-04-16,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-04-23,2020-04-16,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-17,2020-04-17,0,0,-9,0,2,0,2
5562,A60-A79,M,2020-04-22,2020-04-17,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-24,2020-04-17,1,0,-9,0,2,0,2
5562,A15-A34,M,2020-04-23,2020-04-17,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-22,2020-04-17,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-21,2020-04-17,1,0,0,-9,1,1,0
5562,A60-A79,M,2020-04-18,2020-04-18,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-18,2020-04-18,0,0,-9,0,7,0,7
5562,A00-A04,M,2020-04-18,2020-04-18,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-18,2020-04-18,0,0,-9,0,6,0,6
5562,A60-A79,M,2020-04-25,2020-04-18,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-24,2020-04-18,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-22,2020-04-18,1,0,-9,0,2,0,2
5562,A60-A79,M,2020-04-30,2020-04-18,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-25,2020-04-18,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-19,2020-04-19,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-04-19,2020-04-19,0,0,-9,0,5,0,5
5562,A15-A34,M,2020-04-19,2020-04-19,0,0,-9,0,5,0,5
5562,A80+,M,2020-04-19,2020-04-19,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-04-22,2020-04-19,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-23,2020-04-19,1,0,-9,0,1,0,1
5562,A80+,M,2020-04-20,2020-04-20,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-20,2020-04-20,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-04-20,2020-04-20,0,0,-9,0,3,0,3
5562,A35-A59,M,2020-04-20,2020-04-20,0,0,-9,0,3,0,3
5562,A15-A34,M,2020-04-24,2020-04-20,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-03,2020-04-20,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-25,2020-04-20,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-23,2020-04-20,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-18,2020-04-20,1,0,0,-9,1,1,0
5562,A05-A14,M,2020-04-21,2020-04-21,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-21,2020-04-21,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-04-21,2020-04-21,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-21,2020-04-21,0,0,-9,0,3,0,3
5562,A80+,M,2020-04-21,2020-04-21,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-01,2020-04-21,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-25,2020-04-21,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-24,2020-04-21,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-22,2020-04-22,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-04-22,2020-04-22,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-30,2020-04-22,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-24,2020-04-22,1,0,-9,0,1,0,1
5562,A80+,M,2020-04-23,2020-04-23,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-23,2020-04-23,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-23,2020-04-23,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-24,2020-04-23,1,0,-9,0,2,0,2
5562,A35-A59,M,2020-04-24,2020-04-24,0,0,-9,0,3,0,3
5562,A05-A14,M,2020-04-30,2020-04-24,1,0,-9,0,2,0,2
5562,A15-A34,M,2020-05-03,2020-04-24,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-27,2020-04-24,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-25,2020-04-25,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-25,2020-04-25,0,0,-9,0,3,0,3
5562,A05-A14,M,2020-04-25,2020-04-25,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-03,2020-04-25,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-03,2020-04-25,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-03,2020-04-25,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-11,2020-04-25,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-27,2020-04-25,1,0,-9,0,1,0,1
5562,A80+,M,2020-04-26,2020-04-26,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-04,2020-04-26,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-06,2020-04-26,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-08,2020-04-26,1,0,-9,0,1,0,1
5562,A80+,M,2020-04-28,2020-04-26,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-03,2020-04-26,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-28,2020-04-26,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-30,2020-04-26,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-04-30,2020-04-26,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-27,2020-04-27,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-27,2020-04-27,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-04-30,2020-04-27,1,0,-9,0,2,0,2
5562,A35-A59,M,2020-04-25,2020-04-27,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-04-30,2020-04-27,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-28,2020-04-27,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-02,2020-04-27,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-28,2020-04-28,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-06,2020-04-28,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-02,2020-04-29,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-03,2020-04-29,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-01,2020-04-29,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-04-30,2020-04-30,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-04-30,2020-04-30,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-04-30,2020-04-30,0,0,-9,0,2,0,2
5562,A60-A79,M,2020-04-30,2020-04-30,0,0,-9,0,2,0,2
5562,A60-A79,M,2020-05-01,2020-04-30,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-10,2020-04-30,1,0,-9,0,1,0,1
5562,A80+,M,2020-05-01,2020-05-01,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-01,2020-05-01,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-01,2020-05-01,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-01,2020-05-01,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-05-01,2020-05-01,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-05-13,2020-05-01,1,0,-9,0,1,0,1
5562,A80+,M,2020-05-02,2020-05-02,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-02,2020-05-02,0,0,-9,0,3,0,3
5562,A60-A79,M,2020-05-06,2020-05-02,1,0,0,-9,1,1,0
5562,A15-A34,M,2020-05-03,2020-05-03,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-03,2020-05-03,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-05-03,2020-05-03,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-06,2020-05-03,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-06,2020-05-03,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-04,2020-05-04,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-04,2020-05-04,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-04,2020-05-04,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-07,2020-05-04,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-07,2020-05-04,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-05-06,2020-05-04,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-05-09,2020-05-04,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-05,2020-05-05,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-05,2020-05-05,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-09,2020-05-05,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-13,2020-05-05,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-09,2020-05-05,1,0,0,-9,1,1,0
5562,A35-A59,M,2020-05-06,2020-05-06,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-06,2020-05-06,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-08,2020-05-06,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-05-07,2020-05-07,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-07,2020-05-07,0,0,-9,0,4,0,4
5562,A60-A79,M,2020-05-07,2020-05-07,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-05-07,2020-05-07,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-13,2020-05-07,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-05-08,2020-05-08,0,0,-9,0,5,0,5
5562,A35-A59,M,2020-05-08,2020-05-08,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-08,2020-05-08,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-09,2020-05-09,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-09,2020-05-09,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-05-09,2020-05-09,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-09,2020-05-09,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-05-10,2020-05-10,0,0,-9,0,2,0,2
5562,A05-A14,M,2020-05-10,2020-05-10,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-10,2020-05-10,0,0,-9,0,2,0,2
5562,A60-A79,M,2020-05-10,2020-05-10,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-05-11,2020-05-11,0,0,-9,0,5,0,5
5562,A15-A34,M,2020-05-11,2020-05-11,0,0,-9,0,4,0,4
5562,A05-A14,M,2020-05-17,2020-05-11,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-12,2020-05-12,0,0,-9,0,2,0,2
5562,A05-A14,M,2020-05-12,2020-05-12,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-12,2020-05-12,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-13,2020-05-13,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-05-13,2020-05-13,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-05-15,2020-05-13,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-14,2020-05-14,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-14,2020-05-14,0,0,-9,0,3,0,3
5562,A05-A14,M,2020-05-15,2020-05-15,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-05-15,2020-05-15,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-15,2020-05-15,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-05-19,2020-05-16,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-17,2020-05-17,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-18,2020-05-18,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-05-19,2020-05-19,0,0,-9,0,2,0,2
5562,A00-A04,M,2020-05-20,2020-05-20,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-05-22,2020-05-22,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-03,2020-05-26,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-27,2020-05-27,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-05-28,2020-05-28,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-30,2020-05-29,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-08,2020-05-30,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-03,2020-05-30,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-06-01,2020-06-01,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-02,2020-06-02,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-06-03,2020-06-03,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-03,2020-06-03,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-03,2020-06-03,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-04,2020-06-04,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-05,2020-06-05,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-05,2020-06-05,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-06-05,2020-06-05,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-07,2020-06-07,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-07,2020-06-07,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-08,2020-06-08,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-13,2020-06-10,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-11,2020-06-11,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-12,2020-06-12,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-12,2020-06-12,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-12,2020-06-12,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-18,2020-06-12,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-13,2020-06-13,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-14,2020-06-14,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-06-19,2020-06-16,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-18,2020-06-18,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-06-24,2020-06-18,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-26,2020-06-18,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-19,2020-06-19,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-19,2020-06-19,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-23,2020-06-19,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-06-20,2020-06-20,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-20,2020-06-20,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-06-20,2020-06-20,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-21,2020-06-20,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-27,2020-06-20,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-22,2020-06-22,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-26,2020-06-22,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-23,2020-06-23,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-23,2020-06-23,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-06-23,2020-06-23,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-24,2020-06-24,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-24,2020-06-24,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-06-24,2020-06-24,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-06-25,2020-06-25,0,0,-9,0,2,0,2
5562,A05-A14,M,2020-06-25,2020-06-25,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-25,2020-06-25,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-01,2020-06-25,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-27,2020-06-25,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-27,2020-06-25,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-30,2020-06-25,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-03,2020-06-25,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-26,2020-06-26,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-27,2020-06-26,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-06-27,2020-06-26,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-27,2020-06-27,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-01,2020-06-27,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-08,2020-06-27,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-29,2020-06-29,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-01,2020-06-29,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-06-30,2020-06-30,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-06-30,2020-06-30,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-06-30,2020-06-30,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-09,2020-06-30,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-07-01,2020-07-01,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-07-01,2020-07-01,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-06,2020-07-01,1,0,0,-9,1,1,0
5562,A15-A34,M,2020-07-02,2020-07-02,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-02,2020-07-02,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-08,2020-07-02,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-03,2020-07-03,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-03,2020-07-03,0,0,-9,0,2,0,2
5562,A05-A14,M,2020-07-03,2020-07-03,0,0,-9,0,1,0,1
5562,A00-A04,M,2020-07-03,2020-07-03,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-07-03,2020-07-03,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-07-09,2020-07-03,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-07-04,2020-07-04,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-04,2020-07-04,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-08,2020-07-04,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-06,2020-07-06,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-07,2020-07-07,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-08,2020-07-07,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-10,2020-07-09,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-17,2020-07-10,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-14,2020-07-10,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-08-20,2020-07-10,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-16,2020-07-11,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-16,2020-07-11,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-18,2020-07-12,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-16,2020-07-16,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-16,2020-07-16,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-17,2020-07-17,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-25,2020-07-18,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-07-22,2020-07-19,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-29,2020-07-19,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-20,2020-07-20,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-23,2020-07-20,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-08-17,2020-07-20,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-24,2020-07-20,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-21,2020-07-21,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-07-24,2020-07-21,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-29,2020-07-22,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-25,2020-07-22,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-23,2020-07-22,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-23,2020-07-23,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-23,2020-07-23,0,0,-9,0,2,0,2
5562,unbekannt,M,2020-08-11,2020-07-23,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-03,2020-07-23,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-29,2020-07-23,1,0,-9,0,2,0,2
5562,A35-A59,M,2020-08-20,2020-07-23,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-29,2020-07-23,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-25,2020-07-23,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-24,2020-07-24,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-01,2020-07-24,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-31,2020-07-24,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-25,2020-07-25,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-25,2020-07-25,0,0,-9,0,1,0,1
5562,A60-A79,M,2020-07-28,2020-07-25,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-07-25,2020-07-25,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-31,2020-07-26,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-05,2020-07-26,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-07-27,2020-07-27,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-27,2020-07-27,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-07-29,2020-07-27,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-30,2020-07-27,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-08-05,2020-07-27,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-28,2020-07-28,0,0,-9,0,3,0,3
5562,A15-A34,M,2020-07-28,2020-07-28,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-29,2020-07-28,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-04,2020-07-28,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-07-29,2020-07-29,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-07-29,2020-07-29,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-29,2020-07-29,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-07-29,2020-07-29,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-01,2020-07-29,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-04,2020-07-29,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-07-30,2020-07-30,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-07-30,2020-07-30,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-30,2020-07-30,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-07-31,2020-07-31,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-05,2020-07-31,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-04,2020-07-31,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-03,2020-07-31,1,0,-9,0,1,0,1
5562,A60-A79,M,2020-08-01,2020-08-01,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-01,2020-08-01,0,0,-9,0,1,0,1
5562,A05-A14,M,2020-08-01,2020-08-01,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-06,2020-08-01,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-05,2020-08-02,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-13,2020-08-02,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-03,2020-08-03,0,0,-9,0,2,0,2
5562,A00-A04,M,2020-08-03,2020-08-03,0,0,-9,0,2,0,2
5562,A35-A59,M,2020-08-03,2020-08-03,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-06,2020-08-03,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-09,2020-08-03,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-07,2020-08-03,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-07,2020-08-03,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-08,2020-08-03,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-04,2020-08-04,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-04,2020-08-04,0,0,-9,0,4,0,4
5562,A05-A14,M,2020-08-04,2020-08-04,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-08-06,2020-08-04,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-05,2020-08-05,0,0,-9,0,2,0,2
5562,A15-A34,M,2020-08-05,2020-08-05,0,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-14,2020-08-05,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-13,2020-08-05,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-09,2020-08-05,1,0,-9,0,1,0,1
5562,A00-A04,M,2020-08-06,2020-08-06,0,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-06,2020-08-06,0,0,-9,0,1,0,1
5562,A80+,M,2020-08-06,2020-08-06,0,0,0,-9,1,1,0
5562,A35-A59,M,2020-08-14,2020-08-06,1,0,-9,0,1,0,1
5562,A35-A59,M,2020-08-12,2020-08-06,1,0,-9,0,1,0,1
5562,A15-A34,M,2020-08-11,2020-08-06,1,0,-9,0,1,0,1
5562,A05-A14,M,2020-08-07,2020-08-07,0,0,-9,0,2,0,2
